Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
6645,66.4500,-7.6784,-6.6528,-13.2135,16.6677,0.0000,0.0000,0.0245,31.7503,269.1979,202.5026,470.2390,554.1331,3728.2876,0.001107,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.244564,1.057982,2.139740,0.4378,0.2097,0.0694,180.0000,-0.0000,0.0000
6646,66.4600,-7.6473,-6.9264,-13.5068,16.9968,0.0000,0.0000,0.0245,31.7503,273.1470,206.2800,541.0995,551.4672,3746.8976,0.000770,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.232916,1.094737,2.177704,0.4481,0.2148,0.0498,180.0000,-0.0000,0.0000
6647,66.4700,-7.6091,-7.2181,-13.8102,17.3413,0.0000,0.0000,0.0245,31.7503,277.4598,210.0769,592.0946,552.2994,3765.7443,0.000716,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.220099,1.136476,2.217696,0.4567,0.2209,0.0340,180.0000,-0.0000,0.0000
6648,66.4800,-7.5577,-7.4966,-14.1141,17.6784,0.0000,0.0000,0.0245,31.7503,281.8497,213.9042,606.7476,554.8915,3784.8173,0.000714,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.205488,1.178936,2.258502,0.4618,0.2255,0.0268,180.0000,-0.0000,0.0000
6649,66.4900,-7.4960,-7.7425,-14.4102,17.9941,0.0000,0.0000,0.0245,31.7503,286.0516,217.7573,586.4736,557.1864,3804.0847,0.000723,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.189110,1.218320,2.298753,0.4641,0.2295,0.0258,180.0000,-0.0000,0.0000
6650,66.5000,-7.4389,-7.9754,-14.6842,18.2912,0.0000,0.0000,0.0245,31.7503,289.9729,221.6219,551.0264,557.8225,3823.5418,0.000705,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.172474,1.254931,2.336425,0.4688,0.2322,0.0289,180.0000,-0.0000,0.0000
6651,66.5100,-7.3846,-8.2069,-14.9364,18.5737,0.0000,0.0000,0.0245,31.7503,293.6135,225.4819,517.4271,556.5245,3843.1998,0.000671,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.156067,1.290073,2.370677,0.4763,0.2329,0.0335,180.0000,-0.0000,0.0000
6652,66.5200,-7.3385,-8.4475,-15.1799,18.8585,0.0000,0.0000,0.0245,31.7503,297.1433,229.3268,499.4726,553.8800,3863.0888,0.000669,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.140622,1.325383,2.402447,0.4864,0.2339,0.0338,180.0000,-0.0000,0.0000
6653,66.5300,-7.3096,-8.7152,-15.4252,19.1656,0.0000,0.0000,0.0245,31.7503,300.8363,233.1588,506.3912,551.0775,3883.2695,0.000848,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.127368,1.363353,2.433220,0.5001,0.2367,0.0271,180.0000,-0.0000,0.0000
6654,66.5400,-7.2803,-9.0019,-15.6735,19.4858,0.0000,0.0000,0.0245,31.7503,304.7208,236.9884,525.1514,549.1354,3903.7865,0.001118,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.115077,1.404269,2.463759,0.5127,0.2391,0.0198,180.0000,-0.0000,0.0000
6655,66.5500,-7.2273,-9.2832,-15.9245,19.7990,0.0000,0.0000,0.0245,31.7503,308.6118,240.8213,535.1628,548.0914,3924.6283,0.000693,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.100868,1.445806,2.494366,0.5212,0.2419,0.0122,180.0000,-0.0000,0.0000
6656,66.5600,-7.1633,-9.5535,-16.1682,20.0996,0.0000,0.0000,0.0245,31.7503,312.3705,244.6537,528.6090,547.2000,3945.7743,0.000794,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.084767,1.486378,2.524181,0.5250,0.2453,0.0046,180.0000,-0.0000,0.0000
6657,66.5700,-7.1095,-9.8250,-16.3921,20.3906,0.0000,0.0000,0.0245,31.7503,315.9647,248.4775,511.1849,545.6981,3967.2403,0.000736,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.068914,1.526521,2.551574,0.5268,0.2473,-0.0022,180.0000,-0.0000,0.0000
6658,66.5800,-7.0820,-10.1113,-16.5945,20.6826,0.0000,0.0000,0.0245,31.7503,319.4827,252.2866,495.6486,543.3723,3989.0899,0.000727,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.055850,1.567821,2.575663,0.5310,0.2476,-0.0101,180.0000,-0.0000,0.0000
6659,66.5900,-7.1014,-10.4156,-16.7785,20.9865,0.0000,0.0000,0.0245,31.7503,323.0706,256.0816,487.0004,540.5092,4011.4389,0.000705,126.9821,-19.0680,-13.6229,32.6910,126.9821,0.7236,-3.3828,-4.5206,0.9516,1.4889,-1.048733,1.611304,2.596405,0.5374,0.2451,-0.0199,180.0000,-0.0000,0.0000
6660,66.6000,-7.1820,-10.7275,-16.9510,21.3072,0.0000,0.0000,0.0245,31.7503,337.8008,260.1717,1532.1683,566.3121,4035.4147,0.000757,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.093775,1.721668,2.692667,0.5437,0.2424,-0.0312,180.0000,-0.0000,0.0000
6661,66.6100,-7.3179,-11.0141,-17.1107,21.6249,0.0000,0.0000,0.0245,31.7503,346.3597,264.6773,917.8643,602.5461,4060.6270,0.000743,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.123552,1.793041,2.742105,0.5470,0.2389,-0.0385,180.0000,-0.0000,0.0000
6662,66.6200,-7.4868,-11.1981,-17.2511,21.8872,0.0000,0.0000,0.0245,31.7503,351.6234,269.3153,578.0187,610.5440,4086.8826,0.000746,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.149876,1.836898,2.769023,0.5439,0.2326,-0.0338,180.0000,-0.0000,0.0000
6663,66.6300,-7.6792,-11.2391,-17.3680,22.0666,0.0000,0.0000,0.0245,31.7503,354.5777,273.9241,353.7083,602.5855,4114.0308,0.000675,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.176951,1.854320,2.783670,0.5358,0.2271,-0.0203,180.0000,-0.0000,0.0000
6664,66.6400,-7.8769,-11.1765,-17.4595,22.1764,0.0000,0.0000,0.0245,31.7503,355.8008,278.3943,290.0593,587.1446,4141.9396,0.000721,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.204801,1.849772,2.790379,0.5308,0.2229,-0.0071,180.0000,-0.0000,0.0000
6665,66.6500,-8.0597,-11.0568,-17.5265,22.2349,0.0000,0.0000,0.0245,31.7503,355.7468,282.6508,332.0401,571.9572,4170.4876,0.000768,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.231422,1.829941,2.791146,0.5294,0.2199,0.0054,180.0000,-0.0000,0.0000
6666,66.6600,-8.2123,-10.9289,-17.5757,22.2663,0.0000,0.0000,0.0245,31.7503,354.8736,286.6477,358.2385,559.4804,4199.5700,0.000752,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.254388,1.802685,2.787538,0.5342,0.2181,0.0167,180.0000,-0.0000,0.0000
6667,66.6700,-8.2990,-10.8466,-17.6118,22.2867,0.0000,0.0000,0.0245,31.7503,353.5557,290.3644,305.1280,546.9497,4229.0768,0.000681,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.269098,1.776836,2.780720,0.5420,0.2199,0.0136,180.0000,-0.0000,0.0000
6668,66.6800,-8.3143,-10.8243,-17.6470,22.3094,0.0000,0.0000,0.0245,31.7503,352.0863,293.8000,212.3612,531.0961,4258.8982,0.000764,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.273027,1.757678,2.772445,0.5487,0.2215,0.0094,180.0000,-0.0000,0.0000
6669,66.6900,-8.2821,-10.8520,-17.6905,22.3453,0.0000,0.0000,0.0245,31.7503,350.6925,296.9679,148.6078,511.8097,4288.9514,0.000715,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.267478,1.746503,2.764371,0.5556,0.2214,0.0040,180.0000,-0.0000,0.0000
6670,66.7000,-8.2121,-10.9327,-17.7373,22.3958,0.0000,0.0000,0.0245,31.7503,349.4901,299.8901,156.3784,492.0444,4319.1835,0.000721,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.254025,1.744154,2.756753,0.5650,0.2193,-0.0020,180.0000,-0.0000,0.0000
6671,66.7100,-8.1218,-11.0609,-17.7925,22.4696,0.0000,0.0000,0.0245,31.7503,348.6132,302.5944,209.4145,475.0388,4349.5770,0.000689,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.235148,1.750415,2.750195,0.5733,0.2171,-0.0089,180.0000,-0.0000,0.0000
6672,66.7200,-8.0338,-11.2111,-17.8535,22.5605,0.0000,0.0000,0.0245,31.7503,348.0574,305.1105,248.6590,461.5067,4380.1441,0.000794,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.214184,1.762605,2.744699,0.5786,0.2137,-0.0136,180.0000,-0.0000,0.0000
6673,66.7300,-7.9602,-11.3530,-17.8992,22.6415,0.0000,0.0000,0.0245,31.7503,347.5447,307.4588,255.2263,449.9790,4410.9057,0.000707,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.193815,1.776524,2.738157,0.5788,0.2094,-0.0141,180.0000,-0.0000,0.0000
6674,66.7400,-7.9114,-11.4665,-17.9142,22.6934,0.0000,0.0000,0.0245,31.7503,346.7590,309.6423,234.1110,438.6853,4441.8852,0.000828,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.176253,1.788302,2.728110,0.5761,0.2062,-0.0145,180.0000,-0.0000,0.0000
6675,66.7500,-7.9010,-11.5425,-17.8915,22.7104,0.0000,0.0000,0.0245,31.7503,345.5006,311.6494,209.5970,426.7578,4473.1190,0.000671,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.163814,1.795371,2.712793,0.5659,0.2004,-0.0173,180.0000,-0.0000,0.0000
6676,66.7600,-7.9280,-11.5633,-17.8234,22.6768,0.0000,0.0000,0.0245,31.7503,343.5222,313.4570,230.3528,415.3831,4504.6313,0.000764,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.157390,1.794839,2.690678,0.5543,0.1930,-0.0198,180.0000,-0.0000,0.0000
6677,66.7700,-7.9879,-11.5313,-17.7128,22.5947,0.0000,0.0000,0.0245,31.7503,340.7394,315.0343,306.5124,407.2996,4536.4338,0.000859,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.156898,1.785707,2.661423,0.5416,0.1825,-0.0232,180.0000,-0.0000,0.0000
6678,66.7800,-8.0799,-11.4806,-17.5764,22.4949,0.0000,0.0000,0.0245,31.7503,337.4308,316.3573,382.1365,403.8355,4568.5579,0.000820,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.162215,1.770982,2.626563,0.5328,0.1718,-0.0299,180.0000,-0.0000,0.0000
6679,66.7900,-8.1964,-11.4218,-17.4361,22.3977,0.0000,0.0000,0.0245,31.7503,333.9266,317.4201,428.9891,403.9305,4601.0403,0.000693,126.7125,-18.4820,-19.5190,38.0009,126.7125,3.6014,-2.4422,-0.2611,1.8133,1.5723,-1.172493,1.753048,2.588973,0.5243,0.1587,-0.0373,180.0000,-0.0000,0.0000
6680,66.8000,-8.3265,-11.3430,-17.3005,22.3003,0.0000,0.0000,0.0245,31.7503,345.5931,318.6490,1245.9459,427.7785,4635.4700,0.000807,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.253283,1.795224,2.673932,0.5185,0.1478,-0.0444,180.0000,0.0000,-0.0000
6681,66.8100,-8.4608,-11.2497,-17.1681,22.2010,0.0000,0.0000,0.0245,31.7503,348.5984,320.2138,474.0439,451.5539,4670.9883,0.000770,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.298003,1.798608,2.689290,0.5121,0.1371,-0.0479,180.0000,0.0000,-0.0000
6682,66.8200,-8.5910,-11.1803,-17.0381,22.1157,0.0000,0.0000,0.0245,31.7503,347.9517,321.7574,339.4703,449.0897,4707.2208,0.000751,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.326421,1.787437,2.674456,0.5080,0.1287,-0.0503,180.0000,0.0000,-0.0000
6683,66.8300,-8.7025,-11.1548,-16.9033,22.0428,0.0000,0.0000,0.0245,31.7503,345.8423,323.1403,368.1479,443.8485,4744.0032,0.000874,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.345765,1.774332,2.646007,0.5039,0.1218,-0.0530,180.0000,0.0000,-0.0000
6684,66.8400,-8.7702,-11.1570,-16.7454,21.9500,0.0000,0.0000,0.0245,31.7503,342.9062,324.3083,398.0218,440.5060,4781.2118,0.000833,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.356708,1.763200,2.609393,0.5015,0.1165,-0.0526,180.0000,0.0000,-0.0000
6685,66.8500,-8.7857,-11.1767,-16.5589,21.8244,0.0000,0.0000,0.0245,31.7503,339.2929,325.2320,437.9036,439.2660,4818.7185,0.000695,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.358726,1.754708,2.566482,0.4984,0.1119,-0.0481,180.0000,0.0000,-0.0000
6686,66.8600,-8.7717,-11.2275,-16.3574,21.6925,0.0000,0.0000,0.0245,31.7503,335.3343,325.8966,474.7047,440.2032,4856.4403,0.000695,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.353889,1.750512,2.519445,0.4972,0.1084,-0.0422,180.0000,0.0000,-0.0000
6687,66.8700,-8.7457,-11.3071,-16.1573,21.5731,0.0000,0.0000,0.0245,31.7503,331.3665,326.3066,493.7191,442.6240,4894.3404,0.000735,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.344881,1.751085,2.470905,0.4983,0.1048,-0.0398,180.0000,0.0000,-0.0000
6688,66.8800,-8.7147,-11.3805,-15.9649,21.4556,0.0000,0.0000,0.0245,31.7503,327.4294,326.4766,496.1758,445.5022,4932.3840,0.000713,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.333581,1.753113,2.422634,0.4993,0.0994,-0.0395,180.0000,0.0000,-0.0000
6689,66.8900,-8.6946,-11.4205,-15.7764,21.3288,0.0000,0.0000,0.0245,31.7503,323.4269,326.4189,489.1170,448.0955,4970.5376,0.000747,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.322397,1.752434,2.375023,0.4955,0.0961,-0.0385,180.0000,0.0000,-0.0000
6690,66.9000,-8.6915,-11.4260,-15.5924,21.1947,0.0000,0.0000,0.0245,31.7503,319.3331,326.1418,479.6004,450.0903,5008.7769,0.000718,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.313010,1.747119,2.328292,0.4906,0.0915,-0.0355,180.0000,0.0000,-0.0000
6691,66.9100,-8.7037,-11.4134,-15.4105,21.0595,0.0000,0.0000,0.0245,31.7503,315.2002,325.6536,474.0396,451.5607,5047.0931,0.000742,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.305966,1.737996,2.282310,0.4883,0.0857,-0.0351,180.0000,0.0000,-0.0000
6692,66.9200,-8.7281,-11.3773,-15.2201,20.9111,0.0000,0.0000,0.0245,31.7503,310.9309,324.9611,484.1184,453.0744,5085.4728,0.000876,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.301188,1.724884,2.235954,0.4858,0.0790,-0.0346,180.0000,0.0000,-0.0000
6693,66.9300,-8.7469,-11.2989,-15.0182,20.7297,0.0000,0.0000,0.0245,31.7503,306.2836,324.0615,513.7741,455.5977,5123.8555,0.000669,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.296849,1.705848,2.188431,0.4801,0.0726,-0.0287,180.0000,0.0000,-0.0000
6694,66.9400,-8.7482,-11.2037,-14.8182,20.5337,0.0000,0.0000,0.0245,31.7503,301.3379,322.9476,533.8937,459.3512,5162.1652,0.000769,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.290966,1.682595,2.140733,0.4767,0.0676,-0.0212,180.0000,0.0000,-0.0000
6695,66.9500,-8.7325,-11.1343,-14.6346,20.3568,0.0000,0.0000,0.0245,31.7503,296.4714,321.6250,518.1588,463.0189,5200.3609,0.000768,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.282727,1.660161,2.094757,0.4783,0.0628,-0.0171,180.0000,0.0000,-0.0000
6696,66.9600,-8.6956,-11.0947,-14.4728,20.2031,0.0000,0.0000,0.0245,31.7503,291.8874,320.1153,482.8576,465.0811,5238.4160,0.001100,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.271369,1.641140,2.051854,0.4787,0.0621,-0.0176,180.0000,0.0000,-0.0000
6697,66.9700,-8.6341,-11.0641,-14.3203,20.0508,0.0000,0.0000,0.0245,31.7503,287.4530,318.4406,462.9510,465.5115,5276.2844,0.000848,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.256225,1.624571,2.011365,0.4744,0.0634,-0.0195,180.0000,0.0000,-0.0000
6698,66.9800,-8.5637,-11.0503,-14.1654,19.9024,0.0000,0.0000,0.0245,31.7503,283.1395,316.6174,454.4594,465.1371,5313.9420,0.000823,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.238585,1.610795,1.971812,0.4701,0.0643,-0.0219,180.0000,0.0000,-0.0000
6699,66.9900,-8.5095,-11.0677,-14.0073,19.7765,0.0000,0.0000,0.0245,31.7503,279.1257,314.6654,438.8986,464.1217,5351.4278,0.000710,127.5577,-18.2323,-27.5025,45.7348,127.5577,-1.9316,-2.8646,-0.6375,1.1376,-0.9456,-1.221536,1.601409,1.932473,0.4692,0.0624,-0.0276,180.0000,0.0000,-0.0000
6700,67.0000,-8.4741,-11.0879,-13.8388,19.6536,0.0000,0.0000,0.0245,31.7503,291.9154,313.0622,1280.2137,485.8738,5390.8237,0.000779,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.273027,1.673960,2.024530,0.4647,0.0580,-0.0342,-180.0000,0.0000,-0.0000
6701,67.0100,-8.4588,-11.0690,-13.6527,19.5057,0.0000,0.0000,0.0245,31.7503,295.1076,311.9868,333.7004,503.5359,5431.0175,0.000736,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.289933,1.698419,2.039680,0.4578,0.0516,-0.0364,-180.0000,0.0000,-0.0000
6702,67.0200,-8.4798,-11.0215,-13.4609,19.3540,0.0000,0.0000,0.0245,31.7503,294.0622,311.0295,197.9398,490.4597,5471.5415,0.000714,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.295315,1.698952,2.020639,0.4531,0.0436,-0.0338,-180.0000,0.0000,-0.0000
6703,67.0300,-8.5288,-10.9659,-13.2756,19.2154,0.0000,0.0000,0.0245,31.7503,291.3038,310.0203,350.8420,478.5741,5512.2213,0.000783,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.298451,1.688236,1.987379,0.4523,0.0347,-0.0342,-180.0000,0.0000,-0.0000
6704,67.0400,-8.5764,-10.8782,-13.0917,19.0600,0.0000,0.0000,0.0245,31.7503,287.6368,308.8899,435.4571,473.8751,5552.9412,0.000775,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.300459,1.669426,1.948157,0.4465,0.0262,-0.0347,-180.0000,0.0000,-0.0000
6705,67.0500,-8.6287,-10.7556,-12.9099,18.8893,0.0000,0.0000,0.0245,31.7503,283.4318,307.6052,488.7327,473.2271,5593.6192,0.000702,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.302435,1.643657,1.906676,0.4418,0.0203,-0.0328,-180.0000,0.0000,-0.0000
6706,67.0600,-8.6999,-10.6388,-12.7422,18.7413,0.0000,0.0000,0.0245,31.7503,279.2351,306.1600,498.3393,474.3443,5634.2522,0.000734,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.306291,1.615502,1.865739,0.4407,0.0112,-0.0316,-180.0000,0.0000,-0.0000
6707,67.0700,-8.7585,-10.5355,-12.5818,18.6014,0.0000,0.0000,0.0245,31.7503,275.1397,304.5663,486.5849,475.3409,5674.8283,0.000750,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.309681,1.587761,1.825906,0.4389,0.0035,-0.0322,-180.0000,0.0000,-0.0000
6708,67.0800,-8.7893,-10.4273,-12.4184,18.4444,0.0000,0.0000,0.0245,31.7503,270.9318,302.8318,484.2814,475.8960,5715.2867,0.000732,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.310087,1.559787,1.786377,0.4320,-0.0032,-0.0289,-180.0000,0.0000,-0.0000
6709,67.0900,-8.8158,-10.3383,-12.2631,18.3025,0.0000,0.0000,0.0245,31.7503,266.8404,300.9646,464.7374,475.8198,5755.6097,0.000818,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.308756,1.533718,1.747927,0.4285,-0.0123,-0.0223,-180.0000,0.0000,-0.0000
6710,67.1000,-8.8322,-10.2793,-12.1113,18.1757,0.0000,0.0000,0.0245,31.7503,262.9652,298.9809,436.7971,474.4417,5795.7990,0.000956,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.305657,1.511568,1.710408,0.4254,-0.0189,-0.0190,-180.0000,0.0000,-0.0000
6711,67.1100,-8.8075,-10.2151,-11.9402,18.0136,0.0000,0.0000,0.0245,31.7503,258.8441,296.8864,448.7673,472.7001,5835.7745,0.000691,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.297686,1.490688,1.671492,0.4186,-0.0245,-0.0176,-180.0000,0.0000,-0.0000
6712,67.1200,-8.7608,-10.1458,-11.7505,17.8259,0.0000,0.0000,0.0245,31.7503,254.3729,294.6708,478.0542,472.1892,5875.4508,0.000884,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.285420,1.469903,1.630226,0.4106,-0.0308,-0.0167,-180.0000,0.0000,-0.0000
6713,67.1300,-8.7218,-10.0977,-11.5487,17.6467,0.0000,0.0000,0.0245,31.7503,249.8550,292.3298,490.1451,472.8443,5914.8164,0.000786,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.272082,1.451356,1.586861,0.4077,-0.0355,-0.0202,-180.0000,0.0000,-0.0000
6714,67.1400,-8.6786,-10.0519,-11.3230,17.4519,0.0000,0.0000,0.0245,31.7503,245.1825,289.8648,516.3517,474.5168,5953.8510,0.000718,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.257899,1.434069,1.540318,0.4016,-0.0393,-0.0251,-180.0000,0.0000,-0.0000
6715,67.1500,-8.6391,-9.9942,-11.0769,17.2399,0.0000,0.0000,0.0245,31.7503,240.2948,287.2725,547.8215,477.6836,5992.5299,0.000777,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.243763,1.416200,1.490499,0.3938,-0.0459,-0.0241,-180.0000,0.0000,-0.0000
6716,67.1600,-8.6210,-9.9378,-10.8334,17.0424,0.0000,0.0000,0.0245,31.7503,235.4825,284.5560,552.0592,481.6583,6030.8749,0.000731,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.231833,1.398264,1.439670,0.3899,-0.0516,-0.0218,-180.0000,0.0000,-0.0000
6717,67.1700,-8.6134,-9.8582,-10.5976,16.8429,0.0000,0.0000,0.0245,31.7503,230.7036,281.7251,551.3803,485.5122,6068.8873,0.000764,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.221953,1.378040,1.389335,0.3840,-0.0560,-0.0180,-180.0000,0.0000,-0.0000
6718,67.1800,-8.6115,-9.7252,-10.3722,16.6229,0.0000,0.0000,0.0245,31.7503,225.7451,278.7822,562.7396,489.4479,6106.5212,0.000804,127.7538,-15.9664,-37.2165,53.1830,127.7538,-1.0911,-3.9425,-3.3955,0.9354,-0.3414,-1.213571,1.351531,1.340408,0.3743,-0.0623,-0.0125,-180.0000,0.0000,-0.0000
