Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
6278,62.7800,-0.5109,-2.3488,-0.1979,2.4118,0.0000,0.0000,0.0000,20.0000,28.7160,55.4252,175.5286,187.4059,4603.2373,0.000722,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.075471,0.274432,0.038106,0.1677,-0.0108,0.0415,-180.0000,0.0000,0.0000
6279,62.7900,-0.4849,-2.2903,-0.2144,2.3509,0.0000,0.0000,0.0000,20.0000,27.2257,53.9150,163.9317,186.4336,4606.6799,0.000743,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.073393,0.258735,0.042352,0.1648,-0.0121,0.0411,-180.0000,0.0000,0.0000
6280,62.8000,-0.4484,-2.2420,-0.2197,2.2969,0.0000,0.0000,0.0000,20.0000,25.8077,52.4079,151.3390,184.8495,4609.9437,0.000730,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.068448,0.244706,0.045138,0.1620,-0.0108,0.0397,-180.0000,0.0000,0.0000
6281,62.8100,-0.4135,-2.2068,-0.2198,2.2560,0.0000,0.0000,0.0000,20.0000,24.5541,50.9101,134.5207,182.5436,4613.0373,0.000792,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.062082,0.232946,0.046604,0.1583,-0.0119,0.0371,-180.0000,0.0000,0.0000
6282,62.8200,-0.3831,-2.1892,-0.2153,2.2329,0.0000,0.0000,0.0000,20.0000,23.5669,49.4332,109.9380,179.2258,4615.9868,0.000700,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.055400,0.224220,0.046865,0.1559,-0.0121,0.0361,-180.0000,0.0000,0.0000
6283,62.8300,-0.3617,-2.1965,-0.2068,2.2356,0.0000,0.0000,0.0000,20.0000,22.9834,47.9943,75.2292,174.4598,4618.8391,0.000789,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.049462,0.219670,0.046069,0.1518,-0.0137,0.0355,-180.0000,0.0000,0.0000
6284,62.8400,-0.3592,-2.2162,-0.1963,2.2536,0.0000,0.0000,0.0000,20.0000,22.7821,46.6130,40.8334,168.0553,4621.6484,0.000736,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.045830,0.218685,0.044486,0.1486,-0.0139,0.0323,-180.0000,0.0000,0.0000
6285,62.8500,-0.3733,-2.2254,-0.1811,2.2638,0.0000,0.0000,0.0000,20.0000,22.7160,45.3003,25.7498,160.6422,4624.4457,0.000748,111.7962,14.9367,-61.5274,46.5906,111.7962,1.4831,-16.9507,-12.8687,-1.4726,1.0018,-0.045139,0.218631,0.042006,0.1444,-0.0156,0.0297,-180.0000,0.0000,0.0000
6286,62.8600,-0.3893,-2.2203,-0.1604,2.2599,0.0000,0.0000,0.0000,20.0000,24.9475,44.1193,235.1975,158.9827,4627.5114,0.000756,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.049527,0.241465,0.038465,0.1427,-0.0164,0.0286,-180.0000,0.0000,0.0000
6287,62.8700,-0.4032,-2.2096,-0.1333,2.2501,0.0000,0.0000,0.0000,20.0000,26.0279,43.0944,126.0550,160.1733,4630.7124,0.000766,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.053248,0.252533,0.033716,0.1403,-0.0188,0.0264,-180.0000,0.0000,0.0000
6288,62.8800,-0.4227,-2.1916,-0.1027,2.2344,0.0000,0.0000,0.0000,20.0000,26.4121,42.1662,79.2593,157.0094,4633.9704,0.000775,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.057147,0.256344,0.027963,0.1400,-0.0197,0.0228,-180.0000,0.0000,0.0000
6289,62.8900,-0.4425,-2.1727,-0.0801,2.2187,0.0000,0.0000,0.0000,20.0000,26.4210,41.2999,68.1137,152.4260,4637.2436,0.000796,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.061168,0.256047,0.022473,0.1392,-0.0204,0.0220,-180.0000,0.0000,0.0000
6290,62.9000,-0.4570,-2.1659,-0.0740,2.2148,0.0000,0.0000,0.0000,20.0000,26.3455,40.4793,53.0436,147.3736,4640.5220,0.000835,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.064725,0.254689,0.018779,0.1405,-0.0211,0.0200,-180.0000,0.0000,0.0000
6291,62.9100,-0.4696,-2.1601,-0.0808,2.2120,0.0000,0.0000,0.0000,20.0000,26.2362,39.6988,38.5838,141.7870,4643.8032,0.000760,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.067812,0.252851,0.017375,0.1389,-0.0214,0.0183,-180.0000,0.0000,0.0000
6292,62.9200,-0.4804,-2.1411,-0.1006,2.1966,0.0000,0.0000,0.0000,20.0000,25.9853,38.9514,44.8711,136.2829,4647.0742,0.000818,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.070465,0.249428,0.018552,0.1356,-0.0200,0.0160,-180.0000,0.0000,0.0000
6293,62.9300,-0.4892,-2.1175,-0.1383,2.1777,0.0000,0.0000,0.0000,20.0000,25.6274,38.2283,68.2677,131.8981,4650.3261,0.000736,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.072672,0.244681,0.022934,0.1345,-0.0210,0.0153,-180.0000,0.0000,0.0000
6294,62.9400,-0.4947,-2.0872,-0.1847,2.1530,0.0000,0.0000,0.0000,20.0000,25.1631,37.5224,94.6667,129.1240,4653.5468,0.000684,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.074301,0.238539,0.029951,0.1352,-0.0211,0.0140,-180.0000,0.0000,0.0000
6295,62.9500,-0.5035,-2.0469,-0.2249,2.1199,0.0000,0.0000,0.0000,20.0000,24.5732,36.8263,112.5613,127.7207,4656.7199,0.000724,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.075931,0.230630,0.037793,0.1335,-0.0209,0.0140,-180.0000,0.0000,0.0000
6296,62.9600,-0.5253,-2.0167,-0.2600,2.1001,0.0000,0.0000,0.0000,20.0000,24.0675,36.1384,114.2743,126.9339,4659.8560,0.001195,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.078858,0.222778,0.045562,0.1352,-0.0223,0.0140,-180.0000,0.0000,0.0000
6297,62.9700,-0.5545,-1.9993,-0.2893,2.0948,0.0000,0.0000,0.0000,20.0000,23.7633,35.4660,106.1411,126.0139,4662.9791,0.000768,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.083242,0.216250,0.052691,0.1377,-0.0236,0.0142,-180.0000,0.0000,0.0000
6298,62.9800,-0.5780,-1.9924,-0.3042,2.0968,0.0000,0.0000,0.0000,20.0000,23.6274,34.8185,84.7985,124.3337,4666.1052,0.000840,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.087845,0.211524,0.058019,0.1376,-0.0247,0.0137,-180.0000,0.0000,0.0000
6299,62.9900,-0.6007,-2.0017,-0.3082,2.1125,0.0000,0.0000,0.0000,20.0000,23.6986,34.2049,60.3450,121.4864,4669.2566,0.000820,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.092489,0.209420,0.061248,0.1393,-0.0268,0.0142,-180.0000,0.0000,0.0000
6300,63.0000,-0.6224,-2.0152,-0.3097,2.1317,0.0000,0.0000,0.0000,20.0000,23.9057,33.6327,48.9851,117.8107,4672.4483,0.000757,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.097035,0.209180,0.063057,0.1418,-0.0281,0.0137,-180.0000,0.0000,0.0000
6301,63.0100,-0.6285,-2.0170,-0.3073,2.1349,0.0000,0.0000,0.0000,20.0000,24.0108,33.1005,30.2014,113.5081,4675.6627,0.000732,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.099964,0.208811,0.063692,0.1411,-0.0281,0.0133,-180.0000,0.0000,0.0000
6302,63.0200,-0.6215,-2.0235,-0.2998,2.1379,0.0000,0.0000,0.0000,20.0000,24.0299,32.6010,8.9368,108.3407,4678.8830,0.000821,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.100686,0.208845,0.063166,0.1404,-0.0290,0.0138,-180.0000,0.0000,0.0000
6303,63.0300,-0.6115,-2.0338,-0.2916,2.1437,0.0000,0.0000,0.0000,20.0000,24.0188,32.1292,16.0202,103.0675,4682.1011,0.000751,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.099885,0.209471,0.061928,0.1423,-0.0297,0.0138,-180.0000,0.0000,0.0000
6304,63.0400,-0.6047,-2.0340,-0.2837,2.1409,0.0000,0.0000,0.0000,20.0000,23.9187,31.6803,20.7829,98.4102,4685.3046,0.000699,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.098556,0.209421,0.060330,0.1398,-0.0286,0.0116,-180.0000,0.0000,0.0000
6305,63.0500,-0.6027,-2.0304,-0.2768,2.1359,0.0000,0.0000,0.0000,20.0000,23.7589,31.2490,21.9186,94.1713,4688.4866,0.000782,111.4729,16.9370,-64.3804,47.4434,111.4729,1.6183,-17.8375,-12.2704,-1.6239,0.8831,-0.097429,0.208609,0.058635,0.1374,-0.0304,0.0115,-180.0000,0.0000,0.0000
6306,63.0600,-0.6151,-2.0275,-0.2771,2.1368,0.0000,0.0000,0.0000,20.0000,25.0514,30.8725,139.3637,93.4270,4691.8347,0.000664,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.100043,0.222274,0.057818,0.1369,-0.0308,0.0109,180.0000,0.0000,-0.0000
6307,63.0700,-0.6462,-2.0222,-0.2884,2.1425,0.0000,0.0000,0.0000,20.0000,25.8226,30.5735,79.0899,94.2961,4695.2913,0.000691,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.104392,0.228856,0.058377,0.1368,-0.0319,0.0117,180.0000,0.0000,-0.0000
6308,63.0800,-0.6817,-2.0062,-0.3027,2.1404,0.0000,0.0000,0.0000,20.0000,26.2356,30.3235,61.7846,92.9837,4698.8171,0.001059,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.110141,0.230434,0.060001,0.1334,-0.0331,0.0110,180.0000,0.0000,-0.0000
6309,63.0900,-0.7108,-1.9784,-0.3121,2.1252,0.0000,0.0000,0.0000,20.0000,26.3207,30.1010,65.5387,91.3708,4702.3712,0.000761,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.116005,0.228061,0.061714,0.1324,-0.0341,0.0112,180.0000,0.0000,-0.0000
6310,63.1000,-0.7361,-1.9476,-0.3174,2.1061,0.0000,0.0000,0.0000,20.0000,26.1872,29.8894,74.8100,90.2048,4705.9235,0.000740,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.121543,0.223218,0.063070,0.1314,-0.0332,0.0109,180.0000,0.0000,-0.0000
6311,63.1100,-0.7608,-1.9306,-0.3251,2.1004,0.0000,0.0000,0.0000,20.0000,26.0647,29.6824,72.9804,89.3076,4709.4723,0.000823,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.126836,0.218390,0.064462,0.1333,-0.0346,0.0106,180.0000,0.0000,-0.0000
6312,63.1200,-0.7784,-1.9317,-0.3378,2.1099,0.0000,0.0000,0.0000,20.0000,26.0833,29.4839,56.8163,87.9649,4713.0317,0.000735,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.131271,0.215398,0.066376,0.1359,-0.0340,0.0081,180.0000,0.0000,-0.0000
6313,63.1300,-0.7921,-1.9450,-0.3520,2.1294,0.0000,0.0000,0.0000,20.0000,26.2620,29.3017,43.2306,85.8778,4716.6197,0.000808,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.134822,0.214639,0.068720,0.1418,-0.0326,0.0060,180.0000,0.0000,-0.0000
6314,63.1400,-0.8106,-1.9691,-0.3650,2.1604,0.0000,0.0000,0.0000,20.0000,26.6371,29.1448,45.8486,83.6039,4720.2616,0.000751,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.138366,0.216199,0.071175,0.1470,-0.0325,0.0051,180.0000,0.0000,-0.0000
6315,63.1500,-0.8365,-2.0160,-0.3786,2.2152,0.0000,0.0000,0.0000,20.0000,27.3438,29.0263,71.5076,82.2328,4724.0018,0.000663,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.142640,0.221321,0.073751,0.1528,-0.0333,0.0033,180.0000,0.0000,-0.0000
6316,63.1600,-0.8636,-2.0804,-0.3827,2.2848,0.0000,0.0000,0.0000,20.0000,28.3541,28.9616,101.8543,82.4775,4727.8819,0.000729,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.147432,0.230150,0.075437,0.1569,-0.0337,0.0013,180.0000,0.0000,-0.0000
6317,63.1700,-0.8852,-2.1401,-0.3687,2.3451,0.0000,0.0000,0.0000,20.0000,29.4186,28.9574,113.4796,83.8631,4731.9101,0.000673,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.151945,0.240543,0.074817,0.1582,-0.0350,-0.0004,180.0000,0.0000,-0.0000
6318,63.1800,-0.9056,-2.1883,-0.3449,2.3933,0.0000,0.0000,0.0000,20.0000,30.3946,29.0096,113.0939,85.4816,4736.0747,0.000836,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.156176,0.250631,0.071946,0.1546,-0.0359,0.0002,180.0000,0.0000,-0.0000
6319,63.1900,-0.9313,-2.2154,-0.3186,2.4242,0.0000,0.0000,0.0000,20.0000,31.1759,29.1073,100.3284,86.6494,4740.3497,0.000720,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.160775,0.258412,0.067591,0.1458,-0.0361,0.0003,180.0000,0.0000,-0.0000
6320,63.2000,-0.9539,-2.2009,-0.2899,2.4162,0.0000,0.0000,0.0000,20.0000,31.4897,29.2297,74.0751,86.6798,4744.6726,0.000730,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.165251,0.260743,0.062169,0.1391,-0.0369,0.0003,180.0000,0.0000,-0.0000
6321,63.2100,-0.9699,-2.1333,-0.2597,2.3578,0.0000,0.0000,0.0000,20.0000,31.0803,29.3428,93.5906,86.5232,4748.9461,0.000733,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.168998,0.254752,0.056033,0.1318,-0.0354,0.0016,180.0000,0.0000,-0.0000
6322,63.2200,-0.9809,-2.0217,-0.2335,2.2593,0.0000,0.0000,0.0000,20.0000,29.9182,29.4064,164.2553,88.8555,4753.0658,0.000716,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.171832,0.239775,0.049912,0.1247,-0.0339,0.0004,180.0000,0.0000,-0.0000
6323,63.2300,-0.9835,-1.8933,-0.2160,2.1444,0.0000,0.0000,0.0000,20.0000,28.2191,29.3878,222.7580,94.6122,4756.9518,0.000704,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.173309,0.218175,0.044672,0.1222,-0.0338,-0.0002,180.0000,0.0000,-0.0000
6324,63.2400,-0.9759,-1.7702,-0.2080,2.0320,0.0000,0.0000,0.0000,20.0000,26.2763,29.2701,249.7909,102.4047,4760.5603,0.000732,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.173019,0.193486,0.040890,0.1219,-0.0348,0.0001,180.0000,0.0000,-0.0000
6325,63.2500,-0.9581,-1.6660,-0.2070,1.9330,0.0000,0.0000,0.0000,20.0000,24.3342,29.0520,246.6305,110.4252,4763.8815,0.000716,111.2871,18.1842,-66.2048,48.0207,111.2871,1.4810,-19.1837,-14.5529,-1.6172,0.7217,-0.170738,0.169033,0.038621,0.1204,-0.0341,0.0004,180.0000,0.0000,-0.0000
6326,63.2600,-0.9370,-1.5800,-0.2102,1.8489,0.0000,0.0000,0.0000,20.0000,23.4676,28.7687,109.5064,114.1462,4767.0723,0.000683,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.169094,0.158224,0.038017,0.1182,-0.0326,0.0008,-180.0000,0.0000,0.0000
6327,63.2700,-0.9210,-1.5058,-0.2086,1.7774,0.0000,0.0000,0.0000,20.0000,22.3436,28.4461,140.1215,114.7330,4770.0914,0.000720,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.166242,0.144517,0.037443,0.1135,-0.0311,0.0033,-180.0000,0.0000,0.0000
6328,63.2800,-0.9079,-1.4294,-0.1978,1.7049,0.0000,0.0000,0.0000,20.0000,21.0988,28.0762,159.0461,116.6500,4772.9140,0.000694,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.163028,0.129010,0.035972,0.1054,-0.0298,0.0053,-180.0000,0.0000,0.0000
6329,63.2900,-0.8968,-1.3289,-0.1819,1.6134,0.0000,0.0000,0.0000,20.0000,19.6948,27.6538,193.1448,119.9200,4775.5004,0.000683,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.159807,0.110127,0.033503,0.0972,-0.0261,0.0062,-180.0000,0.0000,0.0000
6330,63.3000,-0.8901,-1.2010,-0.1643,1.5039,0.0000,0.0000,0.0000,20.0000,18.1920,27.1746,238.2486,125.1885,4777.8029,0.000693,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.157045,0.086679,0.030309,0.0867,-0.0238,0.0088,-180.0000,0.0000,0.0000
6331,63.3100,-0.8814,-1.0530,-0.1460,1.3809,0.0000,0.0000,0.0000,20.0000,16.7271,26.6402,283.0612,132.6402,4779.7720,0.000761,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.154333,0.058741,0.026654,0.0768,-0.0241,0.0116,-180.0000,0.0000,0.0000
6332,63.3200,-0.8756,-0.8902,-0.1292,1.2553,0.0000,0.0000,0.0000,20.0000,15.5995,26.0639,321.4420,141.9702,4781.3678,0.000742,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.151941,0.026907,0.022900,0.0675,-0.0256,0.0144,-180.0000,0.0000,0.0000
6333,63.3300,-0.8799,-0.7113,-0.1142,1.1371,0.0000,0.0000,0.0000,20.0000,15.2216,25.4779,357.5342,152.8353,4782.5604,0.000687,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.150743,-0.008642,0.019277,0.0576,-0.0274,0.0158,-180.0000,0.0000,0.0000
6334,63.3400,-0.8895,-0.5210,-0.0999,1.0356,0.0000,0.0000,0.0000,20.0000,15.8777,24.9318,388.1843,164.9384,4783.3263,0.000721,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.150741,-0.047305,0.015801,0.0449,-0.0309,0.0189,-180.0000,0.0000,0.0000
6335,63.3500,-0.8999,-0.3202,-0.0919,0.9596,0.0000,0.0000,0.0000,20.0000,17.6000,24.4811,414.5144,177.9429,4783.6447,0.000661,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.151477,-0.088658,0.013047,0.0326,-0.0361,0.0195,-180.0000,0.0000,0.0000
6336,63.3600,-0.9167,-0.1113,-0.0983,0.9287,0.0000,0.0000,0.0000,20.0000,20.2790,24.1763,436.2049,191.5528,4783.5058,0.000681,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.153267,-0.132233,0.012142,0.0168,-0.0412,0.0198,-180.0000,0.0000,0.0000
6337,63.3700,-0.9389,0.1107,-0.1157,0.9524,0.0000,0.0000,0.0000,20.0000,23.7362,24.0570,461.2960,205.7007,4782.8985,0.000783,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.156164,-0.178255,0.013356,0.0005,-0.0459,0.0179,-180.0000,0.0000,0.0000
6338,63.3800,-0.9585,0.3524,-0.1349,1.0301,0.0000,0.0000,0.0000,20.0000,27.8259,24.1518,494.3072,220.6684,4781.7954,0.000682,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.159413,-0.227512,0.015920,-0.0159,-0.0505,0.0181,-180.0000,0.0000,0.0000
6339,63.3900,-0.9770,0.6055,-0.1539,1.1596,0.0000,0.0000,0.0000,20.0000,32.4075,24.4799,522.8767,236.5065,4780.1694,0.000700,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.162742,-0.279590,0.019205,-0.0333,-0.0534,0.0175,-180.0000,0.0000,0.0000
6340,63.4000,-0.9999,0.8713,-0.1718,1.3374,0.0000,0.0000,0.0000,20.0000,37.4275,25.0541,550.5751,253.0210,4777.9969,0.001440,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.166552,-0.334399,0.022779,-0.0503,-0.0546,0.0173,-180.0000,0.0000,0.0000
6341,63.4100,-1.0276,1.1510,-0.1854,1.5541,0.0000,0.0000,0.0000,20.0000,42.8506,25.8839,578.7454,270.1637,4775.2540,0.000675,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.171091,-0.392002,0.026070,-0.0649,-0.0553,0.0165,-180.0000,0.0000,0.0000
6342,63.4200,-1.0529,1.4391,-0.2009,1.7944,0.0000,0.0000,0.0000,20.0000,48.5748,26.9746,601.4364,287.7622,4771.9192,0.000764,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.175787,-0.451870,0.029378,-0.0782,-0.0552,0.0167,-180.0000,0.0000,0.0000
6343,63.4300,-1.0719,1.7332,-0.2332,2.0511,0.0000,0.0000,0.0000,20.0000,54.5164,28.3262,619.3736,305.5102,4767.9759,0.000668,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.179930,-0.513466,0.034386,-0.0894,-0.0560,0.0148,-180.0000,0.0000,0.0000
6344,63.4400,-1.0963,2.0494,-0.2851,2.3416,0.0000,0.0000,0.0000,20.0000,60.8245,29.9404,652.6675,323.6909,4763.4036,0.000638,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.184305,-0.578107,0.042271,-0.0959,-0.0580,0.0099,-180.0000,0.0000,0.0000
6345,63.4500,-1.1301,2.3937,-0.3522,2.6703,0.0000,0.0000,0.0000,20.0000,67.6454,31.8269,700.8660,343.1129,4758.1752,0.000762,111.1622,19.1694,-67.6832,48.5138,111.1622,1.3957,-19.7113,-13.7455,-1.6311,0.5014,-0.189729,-0.647114,0.053255,-0.1029,-0.0614,0.0040,-180.0000,0.0000,0.0000
6346,63.4600,-1.1693,2.7585,-0.4374,3.0279,0.0000,0.0000,0.0000,20.0000,74.0595,33.9736,654.3466,361.5127,4752.3981,0.000739,111.0848,20.0557,-69.0384,48.9827,111.0848,-0.0021,-19.2414,-15.2752,-1.9291,0.0000,-0.198713,-0.710164,0.068281,-0.1111,-0.0699,-0.0011,180.0000,-0.0000,0.0000
6347,63.4700,-1.2300,3.1378,-0.5389,3.4131,0.0000,0.0000,0.0000,20.0000,81.3697,36.3797,744.3582,380.0966,4746.0092,0.000664,111.0848,20.0557,-69.0384,48.9827,111.0848,-0.0021,-19.2414,-15.2752,-1.9291,0.0000,-0.209346,-0.781523,0.086598,-0.1208,-0.0798,-0.0079,180.0000,-0.0000,0.0000
6348,63.4800,-1.3247,3.5360,-0.6458,3.8308,0.0000,0.0000,0.0000,20.0000,89.4464,39.0766,817.7113,402.1514,4738.9866,0.000818,111.0848,20.0557,-69.0384,48.9827,111.0848,-0.0021,-19.2414,-15.2752,-1.9291,0.0000,-0.224275,-0.859223,0.107244,-0.1329,-0.0898,-0.0144,180.0000,-0.0000,0.0000
6349,63.4900,-1.4458,3.9498,-0.7554,4.2734,0.0000,0.0000,0.0000,20.0000,98.1547,42.0869,878.2286,426.6750,4731.3277,0.000752,111.0848,20.0557,-69.0384,48.9827,111.0848,-0.0021,-19.2414,-15.2752,-1.9291,0.0000,-0.244198,-0.941838,0.129396,-0.1467,-0.1021,-0.0206,180.0000,-0.0000,0.0000
6350,63.5000,-1.5909,4.3554,-0.8711,4.7180,0.0000,0.0000,0.0000,20.0000,107.1880,45.4195,910.7867,452.4095,4723.0652,0.000683,111.0848,20.0557,-69.0384,48.9827,111.0848,-0.0021,-19.2414,-15.2752,-1.9291,0.0000,-0.269231,-1.026180,0.152956,-0.1602,-0.1127,-0.0257,180.0000,-0.0000,0.0000
6351,63.5100,-1.7543,4.7448,-0.9910,5.1549,0.0000,0.0000,0.0000,20.0000,116.2890,49.0676,919.9857,477.8770,4714.2551,0.000805,111.0848,20.0557,-69.0384,48.9827,111.0848,-0.0021,-19.2414,-15.2752,-1.9291,0.0000,-0.298867,-1.109696,0.177665,-0.1700,-0.1193,-0.0312,180.0000,-0.0000,0.0000
